Format Version,1.23,Take Name,Take 2021-08-31 04.16.48 PM,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-08-31 04.16.49.098 PM,Capture Start Frame,549754,Total Frames in Take,1807,Total Exported Frames,1807,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody 004,RigidBody 004,RigidBody 004,RigidBody 004,RigidBody 004,RigidBody 004,RigidBody 002,RigidBody 002,RigidBody 002,RigidBody 002,RigidBody 002,RigidBody 002,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003
,ID,"B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,Y,X,Z,X,Y,Z,Y,X,Z,X,Y,Z
419,4.190000,108.405640,-2.058614,-1.708677,0.337745,2.001449,1.641521,-0.466103,-0.198115,0.041570,0.425375,2.006792,0.946081,-0.769548,0.244504,-0.321119,0.795863,2.010197,1.308461
420,4.200000,108.290649,-2.087262,-1.165111,0.346647,2.001505,1.641673,-0.520343,-0.062805,-0.153676,0.434621,2.007111,0.946602,-0.696960,0.268921,-0.315909,0.805180,2.010160,1.309064
421,4.210000,42.038849,2.008241,178.848373,0.355538,2.001231,1.641829,-0.328151,-0.193334,-0.303878,0.444242,2.007459,0.946908,-0.492413,-0.057844,-0.312858,0.814293,2.009966,1.309629
422,4.220000,108.245628,-1.849467,-1.586505,0.365084,2.001832,1.642755,-0.327331,-0.149130,-0.160696,0.453489,2.007378,0.947275,-0.843725,0.274791,-0.395056,0.823699,2.009886,1.310302
423,4.230000,42.014179,1.175003,178.645294,0.374187,2.001908,1.642868,-0.388587,0.035601,-0.165349,0.463041,2.007401,0.947847,-0.662570,-0.023626,-0.235225,0.832825,2.009821,1.310684
424,4.240000,41.865032,1.586574,179.219971,0.383012,2.001738,1.642926,-0.486072,0.166374,-0.206149,0.473002,2.007415,0.948418,-0.759980,-0.044600,-0.500446,0.842284,2.010019,1.311303
425,4.250000,41.656994,1.405962,179.320694,0.392407,2.001646,1.643206,-0.624027,0.055703,-0.002454,0.482562,2.007400,0.948198,-0.917553,0.230810,-0.228577,0.851756,2.010257,1.311695
426,4.260000,108.160690,-2.193180,-1.365880,0.402163,2.001753,1.643287,-0.255955,-0.013658,-0.241919,0.492464,2.007298,0.947729,-0.946318,0.078898,-0.337386,0.861287,2.010308,1.311870
427,4.270000,41.810791,1.568356,179.073380,0.411154,2.001866,1.642967,-0.654369,-0.057151,-0.273689,0.502303,2.007373,0.948074,-0.734531,-0.088857,-0.467518,0.871000,2.010460,1.312240
428,4.280000,107.651985,-1.776444,-1.475328,0.421016,2.001690,1.642933,-0.481512,-0.013932,-0.278929,0.512240,2.007370,0.948013,-1.079118,0.138312,-0.111070,0.880756,2.010556,1.312009
429,4.290000,107.932732,-2.078059,-1.812782,0.430906,2.001763,1.642891,-0.809086,-0.086330,-0.220240,0.522256,2.006914,0.947885,-1.042083,-0.100007,-0.163293,0.890421,2.010287,1.312186
430,4.300000,108.319130,-1.513769,-1.778310,0.440907,2.001642,1.642840,-0.718949,-0.084833,-0.294652,0.532263,2.006512,0.947935,-1.101406,0.091051,-0.292479,0.900444,2.010240,1.312111
431,4.310000,108.336533,-1.488786,-1.892508,0.450961,2.001529,1.642812,-0.674518,-0.127079,-0.132661,0.542426,2.006586,0.948108,-0.862026,-0.194276,-0.082438,0.910675,2.010390,1.312331
432,4.320000,108.334549,-1.258961,-1.919179,0.461282,2.001709,1.642963,-0.897145,-0.123786,-0.259166,0.552880,2.006634,0.947988,-1.072891,-0.140719,-0.214164,0.920926,2.010526,1.312347
433,4.330000,108.232399,-1.384041,-2.190832,0.472050,2.002028,1.643616,-0.639175,-0.257458,-0.022758,0.563381,2.006749,0.948257,-1.121591,0.020328,-0.319516,0.931602,2.010614,1.312754
434,4.340000,108.146431,-2.044877,-1.456908,0.482038,2.001598,1.643224,-0.863547,0.073538,0.196726,0.573691,2.006470,0.948369,-0.855327,-0.157218,-0.275753,0.942387,2.010522,1.313055
435,4.350000,107.881248,-2.408807,-1.178682,0.492883,2.001474,1.643497,-0.695962,0.010940,0.143329,0.584226,2.006419,0.948854,-0.905766,0.047536,-0.206128,0.953099,2.010261,1.313549
436,4.360000,108.349106,-0.456699,-2.328349,0.504058,2.002581,1.644260,-0.542121,-0.131124,-0.120704,0.594852,2.006989,0.949225,-0.859615,-0.223808,-0.113573,0.963197,2.010284,1.313215
437,4.370000,108.420479,-1.202487,-1.974154,0.514306,2.002562,1.644704,-0.583326,-0.169066,-0.238031,0.606005,2.007452,0.949468,-0.931990,-0.242925,-0.143577,0.973843,2.010572,1.313569
438,4.380000,108.381859,-1.393728,-2.306318,0.524869,2.003167,1.644707,-0.922904,-0.123775,0.056341,0.617127,2.007399,0.949389,-1.249105,0.070859,-0.257254,0.984696,2.010750,1.313820
439,4.390000,107.942955,-1.915839,-1.602893,0.535205,2.002949,1.643849,-0.684416,-0.188878,-0.104466,0.627704,2.006936,0.948962,-0.811186,-0.242565,-0.496170,0.995657,2.010396,1.314271
440,4.400000,108.525192,-1.002370,-2.023021,0.545813,2.003011,1.643999,-0.843890,0.203352,0.040788,0.638729,2.006748,0.949033,-1.172478,-0.111712,-0.396156,1.006409,2.010275,1.314381
441,4.410000,108.616562,-0.552536,-2.256788,0.557048,2.003066,1.644018,-0.695542,-0.197489,-0.133700,0.649660,2.006611,0.949091,-1.384398,-0.041467,-0.235550,1.016948,2.009952,1.314364
442,4.420000,108.451080,-0.172879,-2.631557,0.567805,2.003312,1.644304,-0.958558,-0.010354,-0.121070,0.660591,2.006497,0.949221,-0.857665,-0.255597,-0.265614,1.027907,2.010077,1.314663
443,4.430000,41.265472,0.666955,178.246445,0.578051,2.002899,1.644109,-0.663005,-0.149111,-0.138622,0.671418,2.006737,0.949270,-1.173807,-0.113003,-0.289900,1.038427,2.010253,1.314694
444,4.440000,107.515312,-1.512280,-2.135822,0.588766,2.003292,1.644509,-0.763248,-0.213068,-0.333774,0.682034,2.006693,0.949727,-1.291307,0.098851,-0.303915,1.049316,2.010457,1.315145
445,4.450000,107.629868,-1.857947,-1.705895,0.599422,2.003328,1.644978,-0.877828,-0.203787,-0.294339,0.692782,2.006907,0.950388,-0.975810,-0.169609,-0.315887,1.059793,2.010362,1.315321
446,4.460000,107.998970,-2.108137,-1.662769,0.610331,2.003754,1.645616,-0.848349,-0.217262,-0.277882,0.703654,2.007409,0.951278,-0.979043,-0.239454,-0.303145,1.070847,2.010679,1.316375
447,4.470000,108.185890,-1.791337,-1.167835,0.620559,2.003326,1.646331,-0.882004,-0.113609,-0.140295,0.714450,2.007744,0.952071,-0.861145,-0.221203,-0.416200,1.081766,2.011035,1.317436
448,4.480000,108.385094,-1.273742,-2.065758,0.631744,2.003709,1.647620,-0.966479,-0.255252,-0.090620,0.725484,2.007892,0.952810,-1.103178,-0.205671,-0.262611,1.092139,2.010780,1.318239
449,4.490000,42.000847,0.634419,179.786118,0.642216,2.003123,1.647489,-1.250011,0.206801,-0.177383,0.736221,2.007489,0.953871,-1.233069,-0.144234,-0.313207,1.102965,2.010571,1.319032
450,4.500000,42.905373,-0.017210,177.738312,0.653365,2.003931,1.648921,-1.022272,-0.204734,-0.174534,0.747311,2.007484,0.954596,-1.289995,0.228065,-0.362567,1.113985,2.010823,1.320024
451,4.510000,42.170158,0.672289,178.434845,0.663773,2.003523,1.649315,-1.296960,0.263578,0.118326,0.757923,2.007710,0.954668,-1.193383,-0.107408,-0.289344,1.124554,2.010897,1.320449
452,4.520000,42.118542,1.306387,178.537781,0.674635,2.004165,1.649506,-1.080158,-0.209633,-0.105173,0.769003,2.008148,0.954998,-0.995758,-0.131164,-0.334337,1.135423,2.011290,1.321118
453,4.530000,42.000717,0.724815,179.616348,0.684601,2.003806,1.648904,-1.167569,-0.147956,-0.101233,0.780020,2.008147,0.955340,-1.363070,0.001415,-0.303158,1.146047,2.011367,1.321536
454,4.540000,41.133755,1.548897,179.104584,0.695293,2.003355,1.649739,-1.278412,-0.022364,-0.009741,0.790728,2.007471,0.955671,-1.380455,0.264483,-0.459300,1.156706,2.011102,1.321634
455,4.550000,41.645096,1.886799,178.738861,0.706055,2.003491,1.649944,-1.215817,-0.013494,-0.032180,0.801537,2.006941,0.955819,-1.465283,0.220207,-0.459694,1.168000,2.010888,1.322391
456,4.560000,107.463516,-2.212339,-1.238488,0.716540,2.003100,1.650150,-1.286377,-0.025163,-0.213572,0.812174,2.006930,0.956153,-1.371850,-0.126160,-0.342835,1.178156,2.010798,1.322175
457,4.570000,40.708469,3.323732,-179.790192,0.727964,2.003889,1.650310,-1.318756,-0.199266,-0.062508,0.823273,2.007311,0.956259,-1.395982,-0.045531,-0.434269,1.189217,2.011254,1.322599
458,4.580000,41.196999,0.759297,179.191071,0.738603,2.003589,1.650142,-1.340239,-0.018358,0.038565,0.834895,2.007686,0.956369,-1.427572,0.087815,-0.425465,1.200577,2.011460,1.323074
459,4.590000,108.442177,-1.593085,-2.124016,0.749888,2.004400,1.650504,-1.495538,0.159852,0.296085,0.845963,2.007573,0.956412,-1.304262,-0.096040,-0.433136,1.212126,2.011271,1.323648
460,4.600000,41.657303,1.357908,-179.758438,0.761017,2.004864,1.650303,-1.266670,-0.096044,-0.133814,0.857867,2.007800,0.956835,-1.222771,-0.093832,-0.705876,1.223274,2.010886,1.324019
461,4.610000,107.499756,-1.981323,-1.641792,0.771077,2.003991,1.650136,-1.439618,0.095394,-0.173572,0.869747,2.007804,0.957544,-1.382700,-0.319716,-0.529117,1.234256,2.010455,1.324301
462,4.620000,107.447998,-2.173194,-2.139503,0.782571,2.004619,1.650639,-1.437965,0.193280,-0.371897,0.880222,2.006990,0.956712,-1.131886,-0.439392,-0.543559,1.245616,2.010858,1.325160
463,4.630000,107.254807,-1.630490,-1.833874,0.792637,2.004223,1.650663,-1.427612,0.083919,-0.105078,0.892106,2.007390,0.957234,-1.210339,-0.190200,-0.683729,1.256429,2.011131,1.325509
464,4.640000,41.347355,2.876185,178.980637,0.803444,2.004821,1.651326,-1.557174,0.140080,-0.167590,0.903375,2.007370,0.957602,-1.678632,0.013781,-0.444139,1.267188,2.011137,1.325818
465,4.650000,106.426147,-1.878726,0.512223,0.814778,2.005176,1.650900,-1.700579,-0.043638,-0.036210,0.914480,2.007293,0.957811,-1.543386,-0.336225,-0.353411,1.278132,2.011327,1.326444
466,4.660000,41.008320,1.441614,178.140335,0.825732,2.004745,1.651876,-1.355545,-0.210186,0.116754,0.925572,2.007142,0.957566,-1.632030,-0.326521,-0.385036,1.289265,2.011541,1.326887
467,4.670000,41.358658,1.640113,177.751175,0.836598,2.004760,1.651938,-1.442718,-0.126594,0.011258,0.936679,2.007204,0.957644,-1.844347,-0.172963,-0.231556,1.299725,2.011449,1.326849
468,4.680000,108.517624,-0.868607,-0.957641,0.848709,2.004904,1.652113,-1.398598,-0.191399,-0.077770,0.947205,2.006850,0.958029,-1.426186,-0.484866,-0.345893,1.310931,2.011690,1.327292
469,4.690000,41.678085,1.369258,178.127304,0.857795,2.004871,1.651821,-1.563922,0.359316,0.505758,0.958285,2.006333,0.957998,-1.864288,-0.117158,-0.267330,1.321815,2.011687,1.327248
470,4.700000,41.167587,1.675739,179.002686,0.868645,2.004633,1.651799,-1.546764,-0.097819,-0.051493,0.969281,2.006670,0.958828,-1.700572,-0.272424,-0.332029,1.332539,2.011640,1.327081
471,4.710000,40.927429,1.737821,179.126190,0.880358,2.004921,1.652425,-1.557698,-0.134497,-0.098937,0.980148,2.007078,0.959301,-1.490576,-0.230713,-0.421826,1.344115,2.012158,1.327697
472,4.720000,41.091953,2.018826,179.746017,0.892060,2.005408,1.653171,-1.327793,-0.047073,0.020206,0.990884,2.007400,0.959840,-1.362658,-0.385458,-0.475276,1.355296,2.012199,1.328077
473,4.730000,40.689510,0.959510,178.613358,0.903805,2.005244,1.654502,-1.313300,0.165621,0.240789,1.001409,2.006896,0.960381,-1.149266,-0.616254,-0.512204,1.366385,2.011725,1.328177
474,4.740000,40.841805,1.124699,178.968109,0.915461,2.005615,1.655381,-1.221004,-0.429890,-0.233822,1.012521,2.007447,0.961358,-1.217156,-0.211852,-0.539865,1.377762,2.011534,1.328678
475,4.750000,107.514374,-2.199592,-1.882919,0.926778,2.006208,1.656072,-1.202095,-0.560653,-0.151954,1.023186,2.007667,0.962160,-1.398590,-0.090186,-0.436371,1.388888,2.011849,1.328749
476,4.760000,107.766319,-1.726447,-1.587696,0.938171,2.006675,1.656859,-1.090623,-0.399195,-0.238541,1.034069,2.008256,0.962657,-1.340585,-0.022447,-0.568833,1.400170,2.012406,1.329085
477,4.770000,41.393486,1.200724,178.658707,0.950023,2.006622,1.657928,-1.234717,-0.183823,-0.136005,1.045196,2.008881,0.963632,-0.965239,-0.321915,-0.777286,1.411742,2.012640,1.329800
478,4.780000,41.428802,0.723636,178.613022,0.962158,2.007151,1.659057,-1.172083,0.015770,-0.054499,1.055819,2.008537,0.964844,-1.033103,-0.216406,-0.749585,1.423271,2.012029,1.330516
479,4.790000,42.259136,1.737416,179.690918,0.974358,2.007887,1.660159,-0.929929,-0.294412,-0.465143,1.067038,2.008313,0.966103,-1.124577,-0.162405,-0.637279,1.434229,2.011134,1.330896
480,4.800000,41.084152,1.871948,179.155045,0.986097,2.007220,1.662010,-0.733621,-0.396652,-0.345533,1.077783,2.007863,0.967324,-0.816242,-0.276045,-0.842763,1.445691,2.010992,1.331931
481,4.810000,41.509029,1.721645,178.648849,0.996863,2.006989,1.663247,-1.022524,0.171383,-0.092496,1.088654,2.007915,0.968854,-1.185167,-0.132790,-0.616019,1.456840,2.011233,1.333012
482,4.820000,108.110474,-2.048762,-1.371148,1.008240,2.006643,1.664737,-0.996706,0.059042,-0.046172,1.099532,2.008139,0.970191,-1.203311,-0.191339,-0.463258,1.467610,2.011339,1.334063
483,4.830000,41.704224,1.586911,178.299255,1.019758,2.006167,1.666583,-0.796709,-0.000088,-0.437155,1.110706,2.008432,0.972197,-0.798350,-0.232818,-0.702130,1.479368,2.011666,1.335788
484,4.840000,41.741745,1.690009,179.266434,1.031856,2.006429,1.668255,-0.748034,-0.283887,-0.241559,1.121395,2.008214,0.973763,-0.743304,0.030869,-0.921504,1.490780,2.011669,1.337298
485,4.850000,108.123886,-2.053182,-1.831637,1.043368,2.005707,1.670640,-0.654630,0.192908,-0.144555,1.132396,2.008284,0.975669,-0.801236,-0.306813,-0.479696,1.501770,2.011536,1.338387
486,4.860000,109.081444,-0.664308,-1.341532,1.056970,2.005998,1.673397,-0.505746,-0.078108,0.083499,1.143137,2.008141,0.977360,-0.684018,-0.073571,-0.568902,1.513248,2.011704,1.340076
487,4.870000,108.441757,-2.201047,-1.460357,1.066511,2.004957,1.673924,-0.417347,-0.077599,-0.474782,1.154847,2.008532,0.979618,-0.875032,0.204707,-0.365706,1.524647,2.011852,1.341769
488,4.880000,42.459908,1.047616,179.589691,1.079221,2.005310,1.675882,-0.368546,-0.147310,-0.321172,1.166053,2.008353,0.981014,-0.997336,0.179611,-0.300214,1.536466,2.011927,1.343378
489,4.890000,41.965382,0.682626,179.264877,1.090791,2.004930,1.677804,-0.238813,-0.282201,0.031448,1.177893,2.008008,0.982673,-0.252817,-0.418257,-0.880336,1.548948,2.011913,1.345024
490,4.900000,41.761490,2.050080,179.426346,1.102789,2.004551,1.679419,-0.397683,0.137317,-0.328076,1.189721,2.008116,0.984324,-0.669187,0.101952,-0.519013,1.560108,2.012005,1.345836
491,4.910000,108.715569,-1.855600,-1.611966,1.114238,2.004750,1.680424,-0.533586,0.138122,0.258818,1.201267,2.008282,0.985290,-0.306487,-0.261711,-0.474579,1.572182,2.012678,1.346914
492,4.920000,42.462135,1.456814,178.377121,1.127177,2.004974,1.681981,-0.019488,-0.243214,0.011078,1.212978,2.008254,0.986184,-0.343313,-0.173450,-0.488124,1.584383,2.013221,1.348160
493,4.930000,41.948017,2.536031,179.692368,1.139159,2.004501,1.682857,-0.271083,-0.080619,0.000393,1.224898,2.008070,0.987382,-0.259958,-0.055377,-0.328858,1.596341,2.012851,1.349014
494,4.940000,108.770393,-2.092785,-1.766521,1.151206,2.004061,1.683504,-0.333581,-0.167134,-0.070190,1.236278,2.007433,0.988409,-0.720033,0.174701,-0.358494,1.608169,2.012317,1.349590
495,4.950000,42.050396,1.674980,179.089066,1.164616,2.004409,1.685156,-0.128593,-0.196430,0.396441,1.248093,2.007304,0.989262,-0.583686,0.011571,-0.218944,1.620386,2.012439,1.350093
496,4.960000,109.389145,-1.717688,-0.934890,1.177848,2.005156,1.686285,-0.186699,-0.035325,0.120227,1.260910,2.007746,0.989907,-0.096692,-0.113810,-0.372300,1.633077,2.013166,1.350464
497,4.970000,42.250790,1.463526,178.904984,1.188923,2.004417,1.685772,-0.103832,-0.111065,0.446731,1.273075,2.007715,0.990222,-0.371575,0.057315,-0.162216,1.645473,2.013424,1.350777
498,4.980000,41.948471,1.823173,179.297348,1.202368,2.004856,1.686746,-0.223602,-0.287753,0.030308,1.286146,2.007545,0.990809,-0.460721,-0.068057,-0.375083,1.658016,2.012928,1.350988
499,4.990000,42.124710,0.950026,179.123291,1.215201,2.004608,1.686648,-0.407927,0.153504,0.282030,1.298697,2.007100,0.991066,-0.589842,0.005467,-0.217972,1.670791,2.012895,1.351090
500,5.000000,108.892097,-2.231551,-1.258646,1.227626,2.004688,1.686383,-0.120394,-0.188236,0.036916,1.311657,2.007099,0.991121,-0.088715,-0.224538,-0.298980,1.683986,2.013044,1.351334
501,5.010000,42.494144,0.913254,178.573288,1.240742,2.004604,1.686712,-0.309580,0.011047,0.255557,1.324131,2.007026,0.991509,0.170966,-0.585304,-0.405266,1.696697,2.012869,1.350849
502,5.020000,108.593246,-1.656336,-1.728390,1.254541,2.004754,1.687636,0.141756,-0.221061,-0.104430,1.336801,2.006830,0.991762,-0.376056,-0.070803,-0.203215,1.709546,2.012462,1.351056
503,5.030000,42.239025,1.951929,179.243286,1.268408,2.005296,1.688716,0.224937,-0.482994,-0.465200,1.349142,2.006650,0.992215,-0.056004,-0.207930,-0.515822,1.723340,2.012106,1.351469
504,5.040000,108.989113,-2.268042,-1.491976,1.280915,2.005340,1.688301,0.424489,-0.856662,-0.340301,1.362424,2.006852,0.992666,0.086864,-0.314593,-0.548994,1.736119,2.012631,1.351761
505,5.050000,108.852219,-2.083014,-1.678971,1.294466,2.005846,1.688958,0.342681,-0.330426,-0.593175,1.375477,2.007158,0.993042,-0.078568,-0.401574,-0.332396,1.748610,2.012655,1.351370
506,5.060000,41.999107,1.876468,179.558975,1.308793,2.006633,1.689884,0.210426,-0.403650,-0.207409,1.388802,2.007262,0.993799,-0.121604,-0.089029,-0.574362,1.762566,2.012699,1.352409
507,5.070000,42.282871,1.081567,178.837509,1.321868,2.005872,1.691015,-0.007438,-0.122055,-0.198462,1.401212,2.007019,0.994763,-0.012455,-0.429400,-0.308181,1.775354,2.012233,1.352543
508,5.080000,42.746502,1.564985,179.434357,1.334907,2.005846,1.691875,-0.012828,-0.136651,-0.266325,1.414803,2.007016,0.996154,-0.224200,-0.100496,-0.413136,1.788987,2.012006,1.353772
509,5.090000,109.225052,-1.972965,-2.055236,1.348380,2.005955,1.692934,0.017565,-0.151589,-0.134035,1.428017,2.006900,0.996741,0.221453,-0.185444,-0.513753,1.802360,2.012259,1.354554
510,5.100000,42.618572,2.023982,179.179626,1.361547,2.006364,1.693924,0.096631,-0.121184,0.053896,1.440839,2.006943,0.997574,0.116669,-0.335334,-0.323164,1.815314,2.012855,1.355273
511,5.110000,42.787090,1.451320,178.806931,1.374559,2.006314,1.694805,-0.021004,-0.015796,-0.044672,1.453648,2.007376,0.998534,-0.102976,-0.151461,-0.181649,1.828133,2.013315,1.356205
512,5.120000,42.654659,1.956452,179.755051,1.388442,2.007017,1.696216,0.021240,-0.102991,0.067093,1.466647,2.007494,0.999749,0.079899,-0.303419,-0.249039,1.841072,2.013310,1.357083
513,5.130000,42.882629,0.981055,178.684326,1.401269,2.006344,1.697518,-0.060626,-0.102620,-0.171845,1.479721,2.007468,1.001609,0.333481,-0.554905,-0.537002,1.854842,2.013604,1.358470
514,5.140000,109.218338,-2.341471,-1.955270,1.414887,2.006230,1.699041,-0.103987,0.161459,0.394492,1.492530,2.007483,1.003163,0.204861,-0.242289,0.079531,1.867987,2.013717,1.359424
515,5.150000,42.708996,1.929879,179.032990,1.428430,2.006535,1.700887,0.455214,-0.331929,-0.467466,1.505321,2.007761,1.004233,0.408190,-0.318172,-0.391369,1.881315,2.014065,1.361130
516,5.160000,42.740692,0.915328,179.019440,1.442162,2.006655,1.702316,0.664500,-0.517010,0.201232,1.518046,2.007998,1.005509,0.157114,-0.341783,-0.144032,1.894256,2.014268,1.361762
517,5.170000,42.730751,2.309092,179.857178,1.456184,2.007249,1.703634,0.491643,-0.267842,0.094583,1.531067,2.007948,1.006790,0.211881,0.096171,-0.216831,1.907423,2.014549,1.362842
518,5.180000,43.091999,1.386922,178.946991,1.469073,2.006528,1.704573,0.309458,0.070386,0.116283,1.544754,2.008198,1.008279,0.261962,-0.219922,-0.295013,1.921136,2.014453,1.363908
519,5.190000,43.172962,1.805257,178.153824,1.483932,2.007187,1.706591,0.580087,-0.321400,0.356767,1.558292,2.008304,1.009473,0.674661,-0.157757,-0.640539,1.934994,2.014467,1.365285
520,5.200000,109.497169,-2.201443,-1.730682,1.496756,2.006876,1.707142,0.377002,-0.219050,-0.131470,1.571697,2.008369,1.010566,0.529926,-0.234697,-0.355624,1.948607,2.014709,1.366134
521,5.210000,42.841862,1.886382,179.144028,1.510447,2.007117,1.708181,0.677580,-0.321750,-0.049036,1.584166,2.008002,1.011145,0.239088,-0.130710,-0.055997,1.961715,2.014841,1.366626
522,5.220000,42.997066,0.826459,178.785995,1.523934,2.007169,1.708642,0.678382,-0.028998,0.096018,1.597708,2.008448,1.011790,0.273672,-0.052901,-0.173448,1.974678,2.014948,1.366846
523,5.230000,109.597862,-2.491346,-1.694128,1.537228,2.007158,1.709242,0.623780,-0.527749,0.051797,1.610523,2.007848,1.012540,0.206269,0.018457,-0.201498,1.987887,2.014729,1.367133
524,5.240000,109.599388,-2.077210,-1.757109,1.550449,2.007110,1.709904,0.882807,-0.606512,0.096746,1.622895,2.007285,1.013077,0.805914,-0.563523,-0.256699,2.001377,2.015004,1.367615
525,5.250000,43.442123,1.091510,178.389801,1.563691,2.007236,1.710669,0.921948,-0.459424,0.176363,1.635245,2.007429,1.013600,0.572408,-0.074517,-0.213633,2.013583,2.014798,1.367476
526,5.260000,43.015965,1.568374,178.953568,1.577781,2.007436,1.711773,0.616357,-0.111940,0.327890,1.648164,2.008005,1.014773,0.569058,0.020925,-0.613829,2.026958,2.015018,1.367772
527,5.270000,109.707512,-2.101326,-1.934570,1.591063,2.007678,1.712582,0.868229,-0.352753,0.262365,1.660766,2.008312,1.015422,0.837422,-0.493707,0.086393,2.039509,2.015019,1.367828
528,5.280000,42.982780,1.395021,179.262634,1.605117,2.007855,1.713587,0.888803,-0.290235,0.083433,1.673372,2.008055,1.016133,0.889742,-0.213752,-0.202520,2.052885,2.014737,1.368311
529,5.290000,110.204018,-2.002933,-1.880291,1.617573,2.007736,1.713985,1.033652,-0.009016,-0.074037,1.686328,2.007720,1.016926,37.409023,0.839538,179.596161,2.066298,2.014721,1.369170
530,5.300000,43.687778,0.860321,178.932175,1.630941,2.008256,1.714177,0.769300,-0.423697,0.219868,1.699381,2.007785,1.017339,1.302850,-0.648403,-0.558027,2.079360,2.014863,1.369108
531,5.310000,42.950245,1.621735,178.997421,1.644601,2.008784,1.715213,0.707688,-0.339078,0.211910,1.712614,2.008635,1.017964,0.775449,-0.263602,-0.348196,2.092027,2.015147,1.369410
532,5.320000,110.159698,-2.143851,-1.791107,1.657249,2.009148,1.715760,1.001631,-0.115982,-0.090489,1.725472,2.008886,1.018449,0.909852,-0.317665,-0.312652,2.105037,2.014832,1.370042
533,5.330000,43.378880,1.472472,178.396729,1.670301,2.009101,1.717032,0.726658,-0.067471,-0.189622,1.738364,2.008787,1.019706,0.985946,-0.445916,-0.488377,2.118116,2.014391,1.371194
534,5.340000,43.578648,1.021858,178.905045,1.683144,2.009064,1.718180,0.834301,-0.496160,0.013844,1.751500,2.008716,1.021152,0.793792,-0.067784,-0.425137,2.131106,2.014480,1.372689
535,5.350000,43.506702,1.120059,179.001007,1.695725,2.009102,1.719239,0.935714,-0.209315,0.130611,1.764203,2.009107,1.022012,0.772482,-0.211876,-0.332810,2.143997,2.014982,1.373739
536,5.360000,43.600250,1.253315,178.694534,1.707907,2.009202,1.720150,0.703355,0.099038,-0.299575,1.777026,2.009501,1.023009,1.087889,-0.374246,-0.423504,2.157239,2.015925,1.375456
537,5.370000,109.874886,-2.039744,-2.042474,1.720645,2.009139,1.721130,0.857107,-0.418169,0.080849,1.790225,2.009506,1.024513,0.767481,-0.267121,-0.389096,2.169117,2.015558,1.376766
